datetime,Open,High,Low,Close,Volume
2023-01-01 09:00:00,49300.740912392874,49444.59166739999,49370.475963191486,49385.54377498066,2528.5608708498585
2023-01-01 09:15:00,49176.6701531822,49344.968343150525,49106.459996508696,49191.985025605885,11632.376801566981
2023-01-01 09:30:00,49105.174950096996,49115.57664097818,48878.50410300412,49061.31280914862,17798.90911184536
2023-01-01 09:45:00,49118.61463325208,49202.93624551308,48997.2280607098,49080.629350494564,14138.866008689647
2023-01-01 10:00:00,49116.14863032586,49321.682217935006,49093.437791087075,49153.118159495534,28627.863898327312
2023-01-01 10:15:00,49180.79417298719,49229.589736538794,49156.1666157623,49169.96473024378,17104.458383569596
2023-01-01 10:30:00,49225.32958157263,49182.32681047191,48941.46463646591,49158.59188631149,29486.254159536955
2023-01-01 10:45:00,49054.30886297487,49225.52533926853,49087.184619755884,49128.98821893763,24115.358868960164
2023-01-01 11:00:00,48975.9312641846,48997.87957956325,48915.0141266645,48983.71164004523,43152.300963821726
2023-01-01 11:15:00,48927.203805394834,49022.11873398504,48713.587129846885,48913.1903577857,29875.77658753227
2023-01-01 11:30:00,48868.617164921656,48899.31411161001,48854.30189363173,48868.12773400544,130364.76565025785
2023-01-01 11:45:00,49013.10365005624,49039.94494223906,48901.838252824884,48971.44690196808,20875.93491123196
2023-01-01 12:00:00,48931.700754442834,49207.932775887944,48933.12908006779,49005.101871612365,73854.94574240342
2023-01-01 12:15:00,48783.18950220674,48934.961253256035,48785.53250118876,48832.30594677778,6553.124850077592
2023-01-01 12:30:00,48897.284721040014,49000.84418115176,48818.32144730934,48863.95748186964,11112.113769904656
2023-01-01 12:45:00,48743.21084965805,48906.82133056833,48765.32139491423,48826.32419351507,5975.83632682099
2023-01-01 13:00:00,48799.80294673679,49013.63559421524,48727.54472875172,48760.22096743375,145621.6472315879
2023-01-01 13:15:00,48841.83197421238,48836.58589510101,48772.02318389465,48819.87190944259,23522.54303441512
2023-01-01 13:30:00,48956.83355184117,48927.85233631821,48895.5542994983,48920.53843869649,4183.120079492946
2023-01-01 13:45:00,48988.65522545227,49026.176551949764,48978.04965814345,49011.655888425325,8043.383516879667
2023-01-01 14:00:00,48954.33909273816,48935.00880057758,48836.54263569322,48929.39300749788,32834.87345815439
2023-01-01 14:15:00,48841.810012961316,49023.622745126006,48806.81242749518,48899.133859776266,13632.992970661166
2023-01-01 14:30:00,48911.2484881468,49000.33462944737,48817.40894124571,48931.53084952637,11245.646972571858
2023-01-01 14:45:00,49028.78227174195,49036.19871740208,49001.17123956407,49027.00068249216,6058.224734235447
2023-01-01 15:00:00,48935.994970167274,49022.401855565455,48861.787817859964,48980.01573112041,74964.06647919833
2023-01-01 15:15:00,48972.50748300822,49028.06047449592,48867.70721363693,48961.82857192517,93099.74280902362
2023-01-01 15:30:00,48797.593686311324,48929.46359266955,48829.95455848552,48853.49220524436,67455.39814461673
2023-01-01 15:45:00,48749.70759421777,48772.91383952545,48720.77573754415,48736.61446327359,93888.16859607962
2023-01-01 16:00:00,48900.843819206384,49026.09323152185,48735.781442865584,48815.81397876855,29919.58121329547
2023-01-01 16:15:00,48886.71434709846,49002.392458861934,48819.20444159394,48948.2259006591,16254.791485402036
2023-01-01 16:30:00,48940.07224663312,49064.01862345736,48730.076720224075,48941.1763652626,2926.540815945358
2023-01-01 16:45:00,48960.0606795174,49126.24075964786,48989.68042442146,49039.40452635076,9637.690755018553
2023-01-01 17:00:00,49033.996244047994,49143.40251589776,49059.581479606386,49074.87335699799,20721.62900603031
2023-01-01 17:15:00,49045.95863693278,49205.67378607454,49007.482017185466,49011.5550164833,37342.192861794116
2023-01-01 17:30:00,49025.85910520876,49179.79233476849,49039.91640565128,49046.980137687475,16542.997662387465
2023-01-01 17:45:00,49234.37721984577,49273.40532563982,49010.31484940719,49197.852235540464,20653.633986070457
2023-01-01 18:00:00,49211.83454954258,49320.922701665324,49111.877801564064,49194.32710718383,6926.592735407722
2023-01-01 18:15:00,49345.08642571163,49464.2927376294,49287.42512819428,49348.270290804416,98630.41801325748
2023-01-01 18:30:00,49039.17694555295,49246.33869281667,48995.30225967357,49089.71051182515,22087.08438736912
2023-01-01 18:45:00,49204.11015677389,49204.90326721632,49014.574414684736,49170.40442384259,14756.603632132405
2023-01-01 19:00:00,49193.92168483744,49240.162419870285,49113.68692028949,49178.96470294095,5654.807643388701
2023-01-01 19:15:00,49074.45245305886,49222.49424055417,49055.75053567374,49149.554959072,102339.93881100505
2023-01-01 19:30:00,49111.160258050906,49159.460652339236,49129.6726441008,49158.57496173083,2969.0461258250734
2023-01-01 19:45:00,48827.582438704914,49031.33017462173,48878.04606143823,48963.1628507708,28925.82386395743
2023-01-01 20:00:00,48874.815159126185,48968.4209202705,48874.874212189876,48941.65118993495,11969.700701371294
2023-01-01 20:15:00,48961.258441918486,49037.164325395905,48894.76069209438,48976.60654775589,21095.33982129327
2023-01-01 20:30:00,49069.505941402014,49243.45964951948,49030.097783320656,49121.37101805304,20249.35205835675
2023-01-01 20:45:00,49029.6444726415,49099.80623466868,49060.907486079996,49070.45473069418,36280.951381163046
2023-01-01 21:00:00,49059.23400658632,49172.30658243856,48942.66328910288,48991.10843321253,22551.853844437457
2023-01-01 21:15:00,48992.29729104465,48969.24194565282,48860.38445020204,48941.94516575378,31311.56952998288
2023-01-01 21:30:00,48997.487629461044,49179.89666587691,48996.484353536034,49031.54828625215,15407.456216913166
2023-01-01 21:45:00,49102.720599250635,49098.982637950015,49043.01960547769,49063.78663806703,16724.816529188836
2023-01-01 22:00:00,49071.345663248896,49181.19122964922,48975.878452538695,49011.8025548531,52599.20800103293
2023-01-01 22:15:00,49092.4621761847,49218.41975497337,49017.21586380288,49062.11487903227,29246.682310515316
2023-01-01 22:30:00,49086.309400783844,49071.73265647021,49066.050574129185,49071.64053878885,55656.37607802076
2023-01-01 22:45:00,49220.707464803396,49239.25112004058,49092.67916452118,49166.7065363591,10082.820891154091
2023-01-01 23:00:00,49135.45280028809,49209.70773979184,49079.78074656527,49097.67125947988,19735.64284519157
2023-01-01 23:15:00,49005.97529058794,49084.219235706,49011.71387970852,49065.496362764214,10995.029278062713
2023-01-01 23:30:00,49017.75561535127,49116.56765182086,48989.36133656686,49027.01840044158,19772.932114961433
2023-01-01 23:45:00,48856.527774735565,49003.35338632993,48821.963723869056,48883.51485185879,8657.839467985408
2023-01-02 00:00:00,48968.8359714796,48973.37809894993,48778.44473172073,48912.46565178243,10777.37633331944
2023-01-02 00:15:00,48909.598669574916,49116.436675771074,48846.22072587132,48938.003365849865,47949.441629270186
2023-01-02 00:30:00,48901.69304345184,48976.38559686205,48835.886820911335,48938.50385056662,8352.548275362875
2023-01-02 00:45:00,48965.763875236094,48972.35894999943,48850.119283532506,48915.543163906674,27189.603353398463
2023-01-02 01:00:00,48789.74189951014,48824.26703892877,48745.955325191084,48777.07590665528,76663.40330293663
2023-01-02 01:15:00,48838.96011853166,48752.99993676951,48660.786316403304,48736.040208978666,8914.278063990136
2023-01-02 01:30:00,48660.64167779965,48769.72168299563,48596.8944245707,48702.63511206336,52736.55510696653
2023-01-02 01:45:00,48599.26094587464,48723.03176184114,48571.16466827041,48624.489077860155,10013.488575310539
2023-01-02 02:00:00,48663.34171728496,48686.30460617481,48494.08977038754,48608.80420720952,17173.78655842027
2023-01-02 02:15:00,48585.85928151881,48665.47635452094,48592.76113907028,48648.085065186824,60122.15741479612
2023-01-02 02:30:00,48896.04642379564,48872.55296203364,48790.95029052777,48831.60372952851,7464.573329746104
2023-01-02 02:45:00,48789.67098902896,48960.916851719085,48643.16076518754,48848.65355868085,302895.0353750952
2023-01-02 03:00:00,48903.63949216699,48893.869464649695,48760.788362846724,48873.81553830149,20141.437764814465
2023-01-02 03:15:00,48776.475102216835,48928.6680845421,48807.864524686265,48866.538626392015,200114.059607287
2023-01-02 03:30:00,48681.20808696352,48733.23586957362,48631.62240982337,48679.01121097677,119797.73009329091
2023-01-02 03:45:00,48609.76601767151,48714.489364139656,48552.3275335097,48676.429872496294,30789.54219638299
2023-01-02 04:00:00,48776.0689520417,48764.444904315795,48547.247059538626,48682.2934556771,5629.845630471604
2023-01-02 04:15:00,48869.69956344258,48944.60288218442,48878.74450908401,48922.12600642188,44519.812238025275
2023-01-02 04:30:00,48862.77074493324,48951.88092326803,48871.15956053595,48903.3045917064,7744.995732368554
2023-01-02 04:45:00,48958.99780488641,48948.790995509626,48925.393820243895,48932.797914768315,22338.432463428453
2023-01-02 05:00:00,48899.996330039634,48942.62261862599,48807.42111890129,48929.40082674381,21619.692833023248
2023-01-02 05:15:00,48849.203642360975,48831.25769310553,48763.23384493808,48815.035394463615,19991.986143067737
2023-01-02 05:30:00,48891.82782074078,48961.93616602256,48909.47716470164,48926.60926674392,19214.184306645737
2023-01-02 05:45:00,48961.57858884239,49044.31502460579,48916.65951067196,49000.18833411396,12426.122118140182
2023-01-02 06:00:00,49076.35724470232,49101.122359684385,48985.52171378992,49077.709762880775,10543.757359349243
2023-01-02 06:15:00,48928.8329183295,48999.652667425165,48877.536620384635,48988.448455743935,12886.038997539565
2023-01-02 06:30:00,49145.36173972104,49416.436527809106,49026.074307894814,49125.88988933455,64138.395513828655
2023-01-02 06:45:00,49031.13276376595,49042.336400381355,48943.5916500959,48988.15552743059,5732.007651010714
2023-01-02 07:00:00,49072.77570225594,49139.20517049498,48972.65412905151,49045.65362059751,11285.357575721566
2023-01-02 07:15:00,49292.20662550843,49288.99677477353,49109.003141247296,49260.51827638705,162120.6221863362
2023-01-02 07:30:00,49068.29808920168,49229.53189293491,49154.175381947054,49162.929610891995,17971.811460524397
2023-01-02 07:45:00,49084.577649755054,49180.76087974572,49086.73850131885,49107.24790005346,43683.449787364654
2023-01-02 08:00:00,49105.88234091846,49217.69819363658,48997.928515528954,49117.03510863133,10030.975720846887
2023-01-02 08:15:00,49138.94311382333,49078.59822198055,48955.34213023465,49067.5766458722,6190.6374115364015
2023-01-02 08:30:00,48886.96716774397,48925.124120190376,48837.567569246414,48915.40205236062,33466.161490167426
2023-01-02 08:45:00,48809.503916137655,48925.916265806765,48854.041305575054,48922.10962331771,15217.107443358269
2023-01-02 09:00:00,48769.15739243474,48819.70377041647,48817.432585865536,48818.169345845374,64932.8217079729
2023-01-02 09:15:00,48832.10036088533,48962.23633301898,48827.67881493441,48864.40917680469,12294.51206780143
2023-01-02 09:30:00,48669.37347652444,49068.21770248992,48744.02757847582,48774.55493282735,21980.08868292916
2023-01-02 09:45:00,48973.14415140459,48942.57691509291,48876.932613679455,48925.74965438696,96170.57247777519
2023-01-02 10:00:00,48772.43456222784,48904.64751656524,48702.45352128783,48849.10714539332,47711.99927634688
2023-01-02 10:15:00,48839.41603077255,48900.31463381355,48794.75868191043,48817.64231036824,21038.057287918284
2023-01-02 10:30:00,48843.655295943114,48970.930590314725,48877.14556428841,48897.07029542999,29827.268984134138
2023-01-02 10:45:00,48850.2047002681,48876.22741846934,48682.61310568014,48776.69897742038,51566.042046531285
2023-01-02 11:00:00,48785.412473442,48929.61694300029,48728.43938465117,48798.88846693961,18586.085292651012
2023-01-02 11:15:00,48903.02145539852,48995.30971717148,48838.389791187095,48926.462693892805,4207.357614285131
2023-01-02 11:30:00,48794.928285549984,48806.70660498151,48585.6977854318,48769.16575687917,4157.645595169031
2023-01-02 11:45:00,48738.031290732746,48807.9512618404,48721.109061285475,48787.17463538136,22520.100367772113
2023-01-02 12:00:00,48840.62641089625,48887.1653420676,48798.896027642964,48812.53252991681,17400.188953857814
2023-01-02 12:15:00,48865.30980961804,49005.800505716084,48809.61339544761,48888.85803863934,59661.097688121874
2023-01-02 12:30:00,48738.914332804095,48807.755618555726,48715.706032702336,48767.91182322951,84610.36606834372
2023-01-02 12:45:00,48634.86073487518,48648.06537205946,48561.13890491509,48639.11999988292,40484.1958329385
2023-01-02 13:00:00,48636.8376192287,48818.33595805094,48681.48415785872,48689.89355676885,42993.43466573523
2023-01-02 13:15:00,48709.51384457529,48826.33568642601,48640.62000332461,48718.81386102428,106526.21047195431
2023-01-02 13:30:00,48759.768884899895,48930.57508406542,48707.980850130974,48743.221290123314,3297.100967072678
2023-01-02 13:45:00,48664.38182526607,48899.54214988118,48762.80624286858,48776.995293605476,5019.677989182058
2023-01-02 14:00:00,48763.81447416274,48754.421788674306,48623.50405681419,48710.65616831754,7319.131338248498
2023-01-02 14:15:00,48773.047921124016,48863.592899042014,48660.43349817527,48733.28262828999,6027.392844780834
2023-01-02 14:30:00,48671.41478646403,48949.04421862385,48627.53308102561,48761.84739563367,19147.254058375584
2023-01-02 14:45:00,48594.288872324345,48872.723536061974,48657.692095010985,48692.18120596835,28308.93667177816
2023-01-02 15:00:00,48915.02570924094,49168.308369240985,48858.03605742025,48873.878467140625,28582.504007145206
2023-01-02 15:15:00,48957.59498608019,48998.56384901416,48914.95405454868,48920.194572321365,36368.72214871457
2023-01-02 15:30:00,48834.04333652202,48853.3109292602,48729.13548665714,48803.636974565685,29567.72816108044
2023-01-02 15:45:00,48797.99086764228,48931.48416458523,48837.39605707267,48867.72138250589,19403.746462390398
2023-01-02 16:00:00,48861.64781842391,48808.74602117588,48751.62229756067,48772.460437911286,12930.423691174352
2023-01-02 16:15:00,48812.35532737245,48910.46008454257,48766.400184433114,48849.236543305924,5337.88618117727
2023-01-02 16:30:00,48974.15491557128,49035.80163448866,48952.44872531864,48962.42956229985,20209.412145413386
2023-01-02 16:45:00,48894.371840239706,49011.24300035088,48875.652679679435,48882.064361889206,38415.884858820675
2023-01-02 17:00:00,49054.26378096815,48996.03514800583,48962.21332474374,48976.24798979807,67464.63010469028
2023-01-02 17:15:00,49022.81619748622,49051.8704060553,48909.59183253792,49016.68091188427,9723.984186594282
2023-01-02 17:30:00,49117.68690840352,49142.243867885314,49060.39326148207,49097.27023298992,217461.85302847988
2023-01-02 17:45:00,49279.723913175054,49329.654597428555,49024.23741483616,49283.52494828072,53187.46914644098
2023-01-02 18:00:00,49200.39407214797,49398.960205866686,49215.63185877328,49259.33776560664,43650.613974396
2023-01-02 18:15:00,49071.037168495845,49225.409454007146,49178.34869265153,49185.08067699416,27446.76469022526
2023-01-02 18:30:00,49099.17859200167,49109.27074460436,48983.73745562447,49097.578999025194,1457.6434922891312
2023-01-02 18:45:00,48948.23991324261,49145.94377087225,48968.54732020955,49017.47037919658,32379.822686940042
2023-01-02 19:00:00,49027.07387208987,49049.797372972556,48824.0252156348,49009.911717681796,17205.07659907576
2023-01-02 19:15:00,49050.646576810635,49080.83944044605,48996.20535863317,49043.35137401795,78395.39822173979
2023-01-02 19:30:00,49076.59708477468,49135.67273608156,48978.00826187827,49070.49106220495,21145.33996742004
2023-01-02 19:45:00,49099.91863350613,49305.87904337879,49124.23487292602,49151.671638662214,72923.35051210545
2023-01-02 20:00:00,49203.898967020556,49237.49778537316,48989.631412461335,49152.94976810274,11128.756266337865
2023-01-02 20:15:00,49319.24498346266,49301.264468041496,49084.728619761096,49295.84074306422,15634.82014480534
2023-01-02 20:30:00,49211.52573059421,49292.3331779098,49226.33381687788,49269.747780858495,15373.180898698585
2023-01-02 20:45:00,49640.26315807962,49633.66402288562,49490.024118153146,49537.79187837677,36100.89756389422
2023-01-02 21:00:00,49589.32503306624,49650.39816649124,49524.02280380001,49599.78023609413,56351.3640619919
2023-01-02 21:15:00,49448.68371995551,49702.16973158215,49417.71969378597,49514.75058324222,19428.42715121685
2023-01-02 21:30:00,49371.23144719119,49624.82590116352,49337.09262791163,49408.70063335629,52463.84961413359
2023-01-02 21:45:00,49381.75302785389,49601.45622464866,49389.33811848073,49456.3773036135,28810.050933458966
2023-01-02 22:00:00,49501.47626667483,49505.042209624095,49306.43229762,49434.27398396472,5094.23635992452
2023-01-02 22:15:00,49558.35362589382,49518.48303226023,49478.96198066864,49504.86617606399,54029.56836135103
2023-01-02 22:30:00,49588.36379241123,49638.89738831464,49410.111485772984,49551.721306611966,5757.295721367773
2023-01-02 22:45:00,49571.80976264733,49646.01143635324,49451.99766151133,49544.50371064589,3070.7883788838903
2023-01-02 23:00:00,49522.33950862024,49524.208688134604,49228.1832302407,49460.59576163191,12342.603525314744
2023-01-02 23:15:00,49298.812354224916,49440.35773633085,49262.57250847858,49310.74526919027,7078.869547952134
2023-01-02 23:30:00,49287.53247202426,49362.69304340235,49134.71296781322,49266.70929906975,32578.69456161162
2023-01-02 23:45:00,49311.025465373525,49357.963594218476,49314.90956576739,49351.09319995776,38270.570058397505
2023-01-03 00:00:00,49364.64862418378,49508.917518074755,49342.04497798089,49372.22472059795,44391.38878987732
2023-01-03 00:15:00,49271.380878183234,49286.555622166255,49153.0863502686,49249.214930746486,18812.37781658714
2023-01-03 00:30:00,49114.47655657816,49395.108434980706,49221.23376646402,49266.27298002478,11730.684330858448
2023-01-03 00:45:00,49273.684914084304,49334.89498154019,49260.623687423904,49304.239282452116,11956.140704784737
2023-01-03 01:00:00,49225.203631225726,49299.03966388637,49205.38672423734,49217.08344540004,20142.887846749964
2023-01-03 01:15:00,49228.398960490376,49273.38419400762,49215.8474063225,49232.215248133994,28335.47694795239
2023-01-03 01:30:00,49215.67167025487,49300.22084408786,49237.749871977496,49237.946736445694,62329.9912526907
2023-01-03 01:45:00,49154.33403492751,49208.01934127972,49122.918847836714,49125.39171515385,4592.925088308594
2023-01-03 02:00:00,49125.75307791991,49252.15331138298,49055.18012356215,49160.54460360953,48432.975374819645
2023-01-03 02:15:00,49155.5445406195,49236.75684263293,49073.92488486612,49215.681549052606,28604.1142219233
2023-01-03 02:30:00,49380.67381175747,49366.26159920604,49276.15725387093,49322.28775922345,176034.74229466228
2023-01-03 02:45:00,49477.77381120444,49649.307786140766,49398.183592628855,49426.2396153269,27504.1667590349
2023-01-03 03:00:00,49260.52149161933,49527.341379728394,49139.05017546621,49290.053582744215,102923.94343858775
2023-01-03 03:15:00,49194.22308166051,49202.263977558454,48962.72969398079,49197.6026898069,23177.594885604198
2023-01-03 03:30:00,49289.94322744004,49422.42590135798,49214.06804690642,49248.27969070164,30647.451710870362
2023-01-03 03:45:00,49301.0566823715,49311.636523595174,49147.56557751055,49298.885839124996,27448.812997717177
2023-01-03 04:00:00,49375.83396288152,49361.11115403715,49324.804156411876,49349.66839330281,22965.888806971518
2023-01-03 04:15:00,49753.58033981712,49855.4933886176,49659.14283569846,49729.9304362473,27547.517745669644
2023-01-03 04:30:00,49770.82069161243,49799.11828597104,49766.49791687586,49786.71112701426,61008.381998940466
2023-01-03 04:45:00,49925.52777992594,50004.05622426785,49884.085618201476,49899.78328400113,75718.96666399128
2023-01-03 05:00:00,49946.74989740146,50032.66543912863,49931.06698988273,49994.99224650287,32961.68890972454
2023-01-03 05:15:00,50079.862269207035,50119.69334584448,49984.53180110201,50060.124847619816,52041.628582853875
2023-01-03 05:30:00,50024.853013074644,50081.28276752622,50026.131649334544,50028.56001212519,13688.959495866773
2023-01-03 05:45:00,50086.42656953055,50203.62826325202,50026.00793786342,50104.5002865148,66682.13214864493
2023-01-03 06:00:00,49964.68571868511,50074.016786493085,49868.61824201309,50027.05624414835,23282.486338558152
2023-01-03 06:15:00,50009.944974259866,50082.23020753576,49926.8331274241,50003.36156863026,65492.1359228418
2023-01-03 06:30:00,49956.746723841636,50083.898321472836,49917.60145234709,49954.821950681595,53615.47189293793
2023-01-03 06:45:00,49921.051208582336,50007.16211426328,49942.4138206125,49963.00196679241,9080.91298342564
2023-01-03 07:00:00,50114.14269013779,50208.74236450031,50106.637940568275,50194.29654783073,18339.701093693737
2023-01-03 07:15:00,49924.609411696474,50042.381346593495,49930.797783457616,50006.84442220995,27695.058853891947
2023-01-03 07:30:00,50062.75700849098,50150.12085994223,50003.6953018673,50075.47983535638,4791.77342768244
2023-01-03 07:45:00,49929.263305563836,49943.743787815794,49823.33479435158,49913.964793180545,4995.730979023936
2023-01-03 08:00:00,49959.10507331255,49950.12528824847,49773.47756269182,49866.85281211296,31049.92799072104
2023-01-03 08:15:00,49973.20125633285,50048.13735521822,49851.50834017588,49975.45789039022,11031.144925850122
2023-01-03 08:30:00,49900.6428821326,50151.24655155032,49979.854035432676,49981.882737165215,9911.878345521316
2023-01-03 08:45:00,49863.82744373868,50045.26152467029,49807.87523172326,49874.1473109431,64507.80976597412
2023-01-03 09:00:00,49865.118457803816,49887.16990450082,49724.365095672554,49802.79698580771,161035.07668302156
2023-01-03 09:15:00,49836.43737255807,49893.192043063435,49851.32610366043,49870.48872325212,26217.017097916338
2023-01-03 09:30:00,49853.34506114922,49935.20154784711,49683.022325838465,49797.64124151034,62158.29818666814
2023-01-03 09:45:00,49827.95396042067,49937.30396026441,49792.267861844906,49819.19949588563,82594.26571811762
2023-01-03 10:00:00,49855.97025956606,49973.51206848537,49814.498206284654,49823.74020105276,4347.456438525979
2023-01-03 10:15:00,49851.30433037167,49858.77452407989,49526.219968189675,49758.809868184704,32047.669272160598
2023-01-03 10:30:00,49880.35801633989,50084.97195952909,49868.05298189469,49972.170080802214,85133.88745523847
2023-01-03 10:45:00,50080.38375818853,50048.79848424681,49929.62621433162,50035.52669920368,65031.800515409566
2023-01-03 11:00:00,49828.149318916214,49963.09266865664,49738.899281189944,49832.86854727488,32951.86845798336
2023-01-03 11:15:00,49804.13362652144,49988.00550266332,49823.187737610555,49851.45165399083,13662.787124256194
2023-01-03 11:30:00,49780.45947942403,49908.28000127198,49745.345809144055,49785.469622083496,66437.10920128424
2023-01-03 11:45:00,49954.676517928965,49970.9523657283,49766.988520673964,49870.34720987219,24374.367009997448
2023-01-03 12:00:00,49857.76933769647,49882.67910225289,49729.2677716854,49791.30064107886,25561.177469332528
2023-01-03 12:15:00,49680.27957221145,49783.84535850276,49775.09508968435,49779.874887775724,3720.265427270051
2023-01-03 12:30:00,49791.79006588725,50007.04346194769,49713.313328122895,49830.15129491085,49891.77515291816
2023-01-03 12:45:00,49963.498636201984,50200.3932782278,49880.847012283695,49916.43271953055,10639.842744949165
2023-01-03 13:00:00,49795.52090861401,49898.34689387166,49726.43707857409,49796.60368983797,22102.76356253976
2023-01-03 13:15:00,49762.393235838426,49800.99278871791,49753.275714589305,49763.289638888105,19973.25970050579
2023-01-03 13:30:00,49638.04900734939,49807.98019376713,49627.99868806339,49716.01995672424,50222.99681696634
2023-01-03 13:45:00,49614.04438438635,49712.67155556319,49514.66296410566,49651.058098394344,7206.161665670974
2023-01-03 14:00:00,49758.696976458516,49927.11008013242,49817.8368358479,49826.37144050285,14823.723939747837
2023-01-03 14:15:00,49784.28344422131,49927.57515689794,49765.899277579105,49866.72897881675,16886.978152956064
2023-01-03 14:30:00,49678.41554628857,49856.03197869084,49600.17382677894,49740.976661967616,6459.478348676789
2023-01-03 14:45:00,49786.03812719385,49884.58586307116,49793.349579353686,49832.287361342336,87566.73362307413
2023-01-03 15:00:00,50005.70215272849,50166.72187990358,49987.16813276944,50043.791156212705,23133.63360289702
2023-01-03 15:15:00,50104.897720907145,50334.0048723651,50113.68207972797,50147.12810796283,4704.386218362093
2023-01-03 15:30:00,50045.76146749228,49999.62402188112,49927.99984098823,49994.744027310655,2358.829579113653
2023-01-03 15:45:00,49901.017190336024,50031.820779159825,49874.0404678279,49946.32571026615,33486.50227213138
2023-01-03 16:00:00,50144.29400019757,50078.177377167725,49974.64507067971,50072.88082407264,17895.721276955363
2023-01-03 16:15:00,49977.81095942057,50018.83237807156,49968.779281447496,50002.01072644311,37720.492291599665
2023-01-03 16:30:00,50068.37476342624,50117.21230398751,49936.957021130205,50046.39445405665,32539.218788309194
2023-01-03 16:45:00,50147.545279555634,50313.20124539655,50117.509578254016,50123.929736847596,11138.581185262523
2023-01-03 17:00:00,49986.08693077316,50100.66628657216,49795.82711535002,50031.00694119095,5450.487336700949
2023-01-03 17:15:00,50008.637967032984,50073.23317864115,50012.300463494204,50025.05071418634,67180.99257767962
2023-01-03 17:30:00,49675.764896324006,49778.17495394122,49508.530464663,49700.76158805596,22683.185605783216
