datetime,open,high,low,close,volume
2023-01-01 05:00:00,49962.46946456639,50391.60191010537,50901.45956872008,48652.65946519666,894.6389518594065
2023-01-01 05:15:00,51311.773444734674,48574.96944397891,49524.64735130722,49044.43060116927,1102.1958264573868
2023-01-01 05:30:00,50646.27799113267,49190.258702996856,50335.4687059336,51152.81435228317,914.3241769922612
2023-01-01 05:45:00,47290.28585507038,51554.099848174155,49425.43078383101,49995.19545062284,1017.6515822351417
2023-01-01 06:00:00,49613.76123000369,48974.63738034558,50085.92484485383,50139.29146161621,1482.140572606593
2023-01-01 06:15:00,50391.1580093127,50359.12998017032,48417.08615332704,47777.14194568717,1261.5978516540054
2023-01-01 06:30:00,52386.993838373885,51041.405869208495,52833.87741963291,48754.88259153545,886.3598549377326
2023-01-01 06:45:00,49825.69044209507,51037.36184222641,48741.190679051615,51272.82157698204,1195.6903038221542
2023-01-01 07:00:00,49516.61200322718,50988.60151862458,50850.92390409509,49474.67680526493,862.4983701217159
2023-01-01 07:15:00,49570.256401828345,49918.75252420638,47963.62057294484,50702.90677973664,989.1896339858607
2023-01-01 07:30:00,49574.93396101221,52261.611863126214,51451.067714712735,50640.9123896885,618.7523458992474
2023-01-01 07:45:00,49973.38170542476,52744.35100598029,49645.53883048576,49318.04381734945,1287.0660302243332
2023-01-01 08:00:00,49927.48427535193,50675.20560782416,50587.550222400474,49696.4633491184,1256.1908174880052
2023-01-01 08:15:00,49232.78166095623,51823.45410314865,50359.01855256824,49446.0692029641,1311.9250822209206
2023-01-01 08:30:00,48714.463959831985,49483.32368174925,50003.61471060491,50216.21281430723,434.6404695374795
2023-01-01 08:45:00,50956.37333790367,49813.89402093482,50147.607350149374,48376.44369805916,855.0991385845746
2023-01-01 09:00:00,51426.67808919238,48523.71162001778,50010.835765572025,50285.64101124087,979.337639136032
2023-01-01 09:15:00,48321.04291958589,50739.091079092206,51025.21822976118,50622.23348011073,1276.2348343508268
2023-01-01 09:30:00,48356.38560564142,51265.59864160093,50374.62748033431,49446.46769630047,991.8913934730735
2023-01-01 09:45:00,46308.52743789379,51041.35628333769,50034.49250545305,51129.31830486917,953.8924000767298
2023-01-01 10:00:00,48309.95825356696,49841.46041433466,49572.8404913957,48939.66209766627,1001.5634471755789
2023-01-01 10:15:00,51506.52099282359,51042.315141699284,48486.060078254995,49696.57208941345,1030.2427846493226
2023-01-01 10:30:00,49416.439152281084,52929.34310280866,49487.25078646123,48472.46854634593,1015.4920560898588
2023-01-01 10:45:00,48308.57494189,50178.60204555977,49151.95876929359,49346.20312311979,1108.6383492863654
2023-01-01 11:00:00,50026.67228973793,48288.20269297218,50160.813007707715,46908.23143767269,1179.889572443329
2023-01-01 11:15:00,48381.29961565351,50648.55982271522,50196.4479261207,50904.89654553017,1182.5982701829323
2023-01-01 11:30:00,50664.321535615476,50857.34529352896,50077.9256566709,50560.38755012683,945.5696454491667
2023-01-01 11:45:00,49240.511407687285,50072.36741737217,51173.913827748765,49243.54496873972,799.7457980821936
2023-01-01 12:00:00,51598.62230513218,51268.07475654606,49776.3243981972,49916.31822349632,1072.7818444925895
2023-01-01 12:15:00,51573.12849649086,49091.05619506909,49143.054582793404,50388.99525158144,957.0152531184101
2023-01-01 12:30:00,51058.72658146199,50005.588818442106,47731.144810224316,51302.840202223495,1006.4151556658
2023-01-01 12:45:00,49842.53813114955,49606.0094290055,50474.82383426314,50165.80494876845,992.4891048533432
2023-01-01 13:00:00,50350.532682788005,51621.525301462156,49899.37038262202,48145.474220963246,1059.109581104097
2023-01-01 13:15:00,48318.478371264166,48888.289688602905,49659.12137793859,50869.85429216251,873.6505482512192
2023-01-01 13:30:00,50957.873716152215,50118.97066776032,50846.5886459668,51077.47667224281,1026.8330121517647
2023-01-01 13:45:00,50660.15556249355,50214.80504688824,50579.561677837024,50011.15892631085,1148.2444378690552
2023-01-01 14:00:00,51170.92264029099,48456.53128432484,48437.34053460386,50899.90538811325,846.126808202363
2023-01-01 14:15:00,47776.133096368525,49785.86380019837,51963.99182344798,50717.618063007016,890.9258245331328
2023-01-01 14:30:00,49383.57358864812,50283.23495744863,49064.42409572452,51013.59757042495,932.4041772400768
2023-01-01 14:45:00,51782.10889523128,48724.40005999021,50706.22139547643,49486.40000326244,921.494605417794
2023-01-01 15:00:00,49449.05281988405,50633.669853887724,49635.659531872225,50222.01061803538,1295.3743685128895
2023-01-01 15:15:00,50757.29249284888,50138.86520474406,50288.49768739196,48841.8464558659,648.3151706289784
2023-01-01 15:30:00,50258.421478823235,51261.749767627734,49256.1985912253,49911.50032824049,993.7876531046045
2023-01-01 15:45:00,50488.6837300299,50441.46216309757,49041.73375549779,49984.32162662144,1030.7980153172377
2023-01-01 16:00:00,50458.24575853864,49214.845473315785,50161.1130482384,51511.165031884135,1105.2966099091482
2023-01-01 16:15:00,50945.21102715564,49952.221584754276,49548.44634796379,48432.86077784034,1119.000096539495
2023-01-01 16:30:00,49734.53703521753,49662.55555864319,50962.79341421473,50381.960537822335,1133.7546892731655
2023-01-01 16:45:00,49824.76536759263,50791.53198279781,49429.14204507866,49862.50970428908,931.4701632464396
2023-01-01 17:00:00,49295.65784129119,49742.792107924455,50321.20990803997,49181.18097334631,983.9564621675263
2023-01-01 17:15:00,50060.9829815051,51837.89946347035,50078.47593911201,49650.653867189954,1100.0420809324798
2023-01-01 17:30:00,50949.81289305139,50773.07872560714,49778.67335722094,49281.36478596807,950.3560380901296
2023-01-01 17:45:00,49588.936316371386,49554.14412683955,48468.63730635619,50997.63733594697,1329.7273594134408
2023-01-01 18:00:00,51483.55315634024,48426.61497036389,51676.18725895074,47424.345656375925,1195.519550557164
2023-01-01 18:15:00,49200.34107280575,50060.643624917284,48522.47040262869,49373.66992515637,1047.369286028879
2023-01-01 18:30:00,50021.39480349121,50815.810210299205,49853.67200237514,48705.41193429106,986.8279491641333
2023-01-01 18:45:00,51730.07629083501,51045.620975354825,51668.31634825165,49784.85441874321,677.6724091413387
2023-01-01 19:00:00,49583.614450925365,48988.43706039044,50351.652649450996,50972.12988984201,999.8042943860825
2023-01-01 19:15:00,50172.02272677666,51437.482502349056,48851.38102125365,49245.15017908654,1217.8135955050648
2023-01-01 19:30:00,51108.122213757386,49706.038262451315,49455.64189417068,51217.417940679596,674.3815835376633
2023-01-01 19:45:00,49830.60615444256,51507.74868526881,50015.40434282227,51500.542521143216,1010.0395325543838
2023-01-01 20:00:00,50105.91710156238,50582.600955210364,52321.109758220395,51927.85616151407,817.6061829529087
2023-01-01 20:15:00,48723.08001384366,51158.38111042748,49388.581001121944,49616.06557815364,1362.1132474164365
2023-01-01 20:30:00,48621.50765429725,50425.035116605985,49624.74195618731,49852.57379115975,522.1912257921122
2023-01-01 20:45:00,50217.335028795766,50736.644668794026,50884.141694014244,49167.662677556895,866.3436463672779
2023-01-01 21:00:00,51068.73320718121,49394.07076486095,50073.12680738118,48847.194830316315,793.4718151418277
2023-01-01 21:15:00,48130.05839353513,51034.58907141377,50266.85463913055,50177.23183696684,926.0472750219095
2023-01-01 21:30:00,49102.97296226158,51872.20779559489,48177.46871310995,48513.779742402396,579.9520362733513
2023-01-01 21:45:00,50388.89900458457,49208.97828949267,50032.60145673608,49840.57569817532,846.6971215719232
2023-01-01 22:00:00,51074.12864861375,50307.35344795832,49193.73977929851,50980.58752747503,1202.9110051257462
2023-01-01 22:15:00,48588.62932782026,50136.27703043433,49979.97459224894,51114.5981522923,944.8072880378976
2023-01-01 22:30:00,47872.35434962289,51452.19880158971,47495.332450869035,51056.48075208797,1528.1321910971278
2023-01-01 22:45:00,51105.304313608925,48485.22817567807,49643.727219486536,48869.372502827915,953.2726823869098
2023-01-01 23:00:00,48719.6096186577,49507.56153536326,48344.51390425705,50401.51762835871,1160.627725121119
2023-01-01 23:15:00,49607.7965355872,50651.136822446024,51667.258427640765,50661.16759610789,596.2814504307613
2023-01-01 23:30:00,49014.58633475481,51266.48345350081,51971.738430658115,51826.945116878764,1153.7563936602912
2023-01-01 23:45:00,49021.42028205405,49810.181900341246,50284.12447924182,51086.32017853778,951.8224650294841
2023-01-02 00:00:00,49894.0216541545,50100.67190504677,50912.22540336299,48178.513836706436,1217.2812004360728
2023-01-02 00:15:00,51382.302663256385,51099.391499789344,50935.72184215474,50695.4644521456,1413.1327184247575
2023-01-02 00:30:00,49650.103936270214,49415.070073897805,51407.0038251074,48228.72945831067,1159.6191835932946
2023-01-02 00:45:00,50562.48827320112,50681.845676341116,50902.20140143971,49462.88429659146,1096.1147200198575
2023-01-02 01:00:00,49914.973270535695,50423.30001633065,49081.591974279174,48688.01317620168,1170.0597782277086
2023-01-02 01:15:00,49446.42339731291,50820.537691796795,50417.56938118215,49407.772726279334,1173.8634753801143
2023-01-02 01:30:00,48119.803177190406,49434.153657025025,48667.3046005812,48383.14007066991,939.1372062228183
2023-01-02 01:45:00,49638.344795002195,49808.495355848405,50448.604711377826,49933.90337405859,1047.7847808991933
2023-01-02 02:00:00,49362.56527968845,49476.648262081384,49782.33692949406,51312.472903917296,761.6075446559962
2023-01-02 02:15:00,51391.324063884604,49647.93490143288,49472.50243401632,46526.2244874818,748.9729563137829
2023-01-02 02:30:00,50009.18906635631,50692.27661105853,47732.26500099033,50420.7140051327,985.2773731902374
2023-01-02 02:45:00,50612.85298033557,48804.74288291353,48431.33723877092,49179.38916469265,735.9253817053916
2023-01-02 03:00:00,49149.415362100095,49563.507101406845,50279.38493850716,50556.98832418867,1048.0852496111843
2023-01-02 03:15:00,50705.335225927636,51111.345583124355,48858.95331361084,51381.3098765518,1154.1708947271552
2023-01-02 03:30:00,49640.05200848919,50039.82568948248,47491.10665326079,50395.25066472205,906.4541135051429
2023-01-02 03:45:00,49731.27323018952,49474.10774673576,49483.15503629386,50954.82269756796,992.5421457083035
2023-01-02 04:00:00,47485.54831790325,51924.784375149706,49765.25091206672,49760.30139343772,1356.2706797477053
2023-01-02 04:15:00,49001.84181725686,50417.998673473085,51391.54324336164,51898.11260786759,463.88845523220925
2023-01-02 04:30:00,49663.635343755515,50742.00349285061,50922.74520572038,50392.65358319504,921.6168667874314
2023-01-02 04:45:00,51381.73049107544,51237.44192721213,50190.64108784686,50375.369608069836,1119.8732244038356
2023-01-02 05:00:00,49257.97706248896,50004.815334342806,51204.248533801576,51715.68651932376,863.8916992145503
2023-01-02 05:15:00,48154.10029387259,48472.032596623285,49806.0700434633,48821.69566210947,801.8984592482047
2023-01-02 05:30:00,51160.914906385115,50944.3206000407,50195.96112207212,49246.73404238926,1008.4061116803313
2023-01-02 05:45:00,50421.49920359411,48513.99669057078,48789.272996908,51789.71578202606,660.899601692405
2023-01-02 06:00:00,50227.473384954035,50645.368548336686,49569.19213469622,51699.268233440795,1215.1293693598134
2023-01-02 06:15:00,48597.39146403173,50923.81888576224,51061.478564929595,49339.32392042918,815.339288659827
2023-01-02 06:30:00,49576.313909023615,50058.48599420346,50956.85730678388,49375.28029121079,870.3994413795124
2023-01-02 06:45:00,49101.88740285433,49126.971856609045,49676.293554373704,51064.334119918014,951.3684606032956
2023-01-02 07:00:00,48398.87475688664,50145.660845978644,50001.847307215015,48863.68076844271,652.6935302872807
2023-01-02 07:15:00,50806.516190041155,49616.290313716105,50621.2007792131,50539.31214878237,1088.4701285681956
2023-01-02 07:30:00,49587.38566900753,51150.15023536953,51058.96730421615,51048.43344100747,771.0540664673347
2023-01-02 07:45:00,50859.12567489681,50074.870036017026,50073.8336205949,50003.462992492976,1194.2964209832742
2023-01-02 08:00:00,50612.594208212635,48717.595073089265,50817.087930323665,47860.24186845818,982.0879368410976
2023-01-02 08:15:00,49112.90097560949,50078.969277984594,49731.20158118313,50081.99022389974,1008.5952768911961
2023-01-02 08:30:00,50001.31133645165,49888.06318420048,48701.39854870719,50739.675931441,576.2061379503751
2023-01-02 08:45:00,49120.23388136304,48776.748912663665,49303.96708695844,49803.908472876756,1287.985666528195
2023-01-02 09:00:00,51174.370298291135,50613.923872437364,49046.155947176056,50754.4485060445,1286.9396140246079
2023-01-02 09:15:00,51012.01936366017,50992.169314707164,48683.84823315291,49716.4872321276,987.529757322537
2023-01-02 09:30:00,50436.392688224805,49246.61113224339,50990.145964113,50539.40195374086,1064.7508923798819
2023-01-02 09:45:00,49772.78688647254,50608.994981491785,49911.99720471166,50374.2376025607,884.9024086411902
2023-01-02 10:00:00,50051.05384909731,51059.19754522858,50448.66076676296,48994.430127962056,870.407185666571
2023-01-02 10:15:00,49663.619698730756,49877.207909008066,49812.934103262996,49690.41949425162,561.8841440440748
2023-01-02 10:30:00,49373.47465601455,51035.20090117419,50479.248069020905,49051.6048200656,883.6355098489217
2023-01-02 10:45:00,50339.142086090535,50821.516800676836,49174.08338946457,48989.46934274314,903.8255403696598
2023-01-02 11:00:00,49941.057054208184,50168.038618932354,49181.87673483363,50088.64469169527,898.3701885732114
2023-01-02 11:15:00,49415.19554261629,51050.678812320715,50939.20463347879,49030.53140042141,1365.3623275210366
2023-01-02 11:30:00,52681.09489786136,49027.94789013171,49211.651574572395,50224.39548673536,1048.6631694969283
2023-01-02 11:45:00,50302.94562608985,48457.67320031153,49374.58825972228,51570.82883006207,1261.7151269326623
2023-01-02 12:00:00,50455.80487646308,50102.567479554,49389.35161818654,49238.17728128002,1206.6082562470697
2023-01-02 12:15:00,49606.43664738356,51082.76061756382,50364.65687078099,49426.9685617643,1505.5141788546014
2023-01-02 12:30:00,50240.53216290858,49858.24326861993,50839.632443845796,50384.912496883684,994.8497668248134
2023-01-02 12:45:00,49683.829046796294,50516.4933807877,48736.22347992719,49516.31476982815,909.7663437392793
2023-01-02 13:00:00,50061.60211300163,51628.848878351404,48226.722325532915,49998.852760071146,894.5430703780063
2023-01-02 13:15:00,48456.76836129555,51484.803686382744,48335.64233817679,49460.23084091124,1234.2407040490718
2023-01-02 13:30:00,51326.18503456159,50723.93011381601,50705.21990993779,50264.39094812272,1003.5659520370076
2023-01-02 13:45:00,50012.75719175998,51592.36671694786,49405.6342607109,50083.205240654046,1000.084771546755
2023-01-02 14:00:00,48572.00708960995,50992.59684562385,47417.7732961747,50967.95834496146,508.4115721907554
2023-01-02 14:15:00,48317.75349653789,49209.81812133928,50479.054311113156,48217.48580147378,910.9504445635586
2023-01-02 14:30:00,51559.228078731525,49753.24422806006,50499.512887530844,50046.78196655342,824.699096691284
2023-01-02 14:45:00,51658.22535485788,48266.916927675054,49228.447475740424,48742.171134531985,1114.3917097651572
2023-01-02 15:00:00,51028.91364295553,48639.80103013347,50949.279241667806,49282.14595673741,1162.6321268448262
2023-01-02 15:15:00,48474.12913279555,49374.665376365876,49131.120257754184,50375.61205680743,1097.181381895631
2023-01-02 15:30:00,48948.74171944696,50641.42108997685,49593.21470316743,49899.83607362935,1012.7821517677155
2023-01-02 15:45:00,49061.76692210596,50469.96303216351,49088.4455121592,48516.73782411945,1061.1816061667955
2023-01-02 16:00:00,51101.771511373,52018.185821983585,52089.618813490044,50058.14354747297,1007.0622091913838
2023-01-02 16:15:00,49916.622171616356,50549.0315384127,49106.28815841305,50807.88411406307,1320.9369905538513
2023-01-02 16:30:00,50483.861389601785,49039.44335094497,47088.186928858784,49993.08187274987,923.1776936682421
2023-01-02 16:45:00,51234.03305626099,50739.62165168063,50083.51624651999,49287.84618850964,875.7871385568822
2023-01-02 17:00:00,50653.46236224767,49516.78494614842,49434.18122575647,50282.60550706764,1098.8427577661903
2023-01-02 17:15:00,51604.04195643414,49761.34944592142,51405.74589332253,50834.86076340788,823.791692561802
2023-01-02 17:30:00,49998.06977706486,50772.40670653842,49575.89905679668,51405.302388986245,778.7444935362998
2023-01-02 17:45:00,49382.64130509098,51039.13129686013,51437.1794578195,50938.44212695745,912.9658047939065
2023-01-02 18:00:00,49939.03107426295,49886.27105335008,49268.35078147293,49908.65598249128,745.5525624495626
2023-01-02 18:15:00,49806.47721704685,51107.607584916565,50565.35639824961,50312.68253783741,891.7415069292381
2023-01-02 18:30:00,50353.88375202028,50741.28734332428,50074.58638298175,50832.549063169696,1360.101015152927
2023-01-02 18:45:00,49711.65850428753,50109.85616412965,47965.06385039428,49506.02694534785,1337.6695721829867
2023-01-02 19:00:00,49424.14735029636,52172.69885825249,49053.902113212964,52229.29554652945,776.3635308908284
2023-01-02 19:15:00,50184.6081523702,50922.10997674318,50448.491152951996,50672.850869052134,1106.3144324516609
2023-01-02 19:30:00,49696.88957353568,50948.348840880106,49358.785906708676,50232.29171426147,818.7657664783402
2023-01-02 19:45:00,49542.599905012314,49055.185802715234,48857.71855776128,49861.92925639572,828.8627904417898
2023-01-02 20:00:00,49645.22381244573,49479.02238691289,49447.53832839544,50073.54512447259,934.103715876917
2023-01-02 20:15:00,49060.69519776075,47930.86047637065,49192.08385059411,52201.629823756004,942.873901481702
2023-01-02 20:30:00,51383.36631254818,50506.12564304001,48773.002352303876,50719.60562577974,1309.514810997779
2023-01-02 20:45:00,51184.939996158755,50933.22221841861,49717.318789062396,50258.579785630725,916.3936084147552
2023-01-02 21:00:00,49255.08940860032,49256.78509193555,50329.8329987956,51196.08726361183,1127.7678115195433
2023-01-02 21:15:00,50961.09658191677,50072.44546733242,50022.344333375164,50006.172212284066,798.8974551309004
2023-01-02 21:30:00,50031.02232868158,50541.17888461093,49884.922046894084,49726.09857132242,967.1418324909259
2023-01-02 21:45:00,49014.29503026521,50058.521358205406,48684.654571926316,51604.84048799526,928.9739290480832
2023-01-02 22:00:00,49178.07819457501,50580.471080655654,49744.64767220476,52356.88291232962,1099.546629988142
2023-01-02 22:15:00,51240.177723160385,48169.94982497332,48289.88612111618,49204.38862754558,813.0276302045809
2023-01-02 22:30:00,51029.92746319153,49798.606465377714,50660.08311608423,49212.40931289798,915.0685882299078
2023-01-02 22:45:00,50192.17851646789,49854.84935272857,50481.24535715557,50264.32791822135,1006.5139416533929
2023-01-02 23:00:00,51497.25624675172,49993.48079315113,50543.86265782172,49181.32361025212,920.8016116070397
2023-01-02 23:15:00,51325.595275012995,49803.47421086397,49561.23783408261,48745.71235867156,910.7804276522937
2023-01-02 23:30:00,48987.95411063408,50758.19513425369,51435.8282184053,50309.65921934717,810.4370716017729
2023-01-02 23:45:00,51724.79340333431,50006.212131048975,51121.42448746929,49750.12840777551,839.4659072526817
2023-01-03 00:00:00,49626.07915119562,50207.15208810097,48586.968606073715,49987.14796046231,1093.3823731470127
2023-01-03 00:15:00,50117.24134998303,51602.49157802738,49234.10887896436,51158.11335844744,1419.0992354718246
2023-01-03 00:30:00,51463.52875424398,50444.433396999695,49080.138438868984,48189.942353811195,1033.155724364903
2023-01-03 00:45:00,50342.14300719958,49240.675205434694,49198.80739156157,48530.14893526191,1172.5789283736863
2023-01-03 01:00:00,49576.48340512757,50125.43832518585,49074.36473946319,51000.46672890734,1099.3881804265707
2023-01-03 01:15:00,50439.17937783982,48937.115972495376,50791.04233158618,49944.59663992298,903.8074494224801
2023-01-03 01:30:00,50094.1208338503,50494.46216688141,48805.54710579773,51122.88539327726,1070.6841861555909
2023-01-03 01:45:00,49645.7528667487,49716.554522826635,49951.408548886786,48586.84299415061,982.3213367612069
2023-01-03 02:00:00,48489.30621563981,50219.718005086186,48697.38481081605,48687.40152377112,1341.9961842989571
2023-01-03 02:15:00,48756.038511970124,47981.265040541475,50111.718396826946,51066.767066960194,811.251337310167
2023-01-03 02:30:00,48276.66537255981,52405.06091341464,49947.80531808052,49332.119730001665,1372.6899805819291
2023-01-03 02:45:00,51091.967338628674,51250.03285596319,51615.157758343594,50509.368234740876,990.6136752510254
2023-01-03 03:00:00,50649.818144345234,51522.13321344759,48577.00340336126,50796.52543304984,1145.861872078998
2023-01-03 03:15:00,47863.46304636498,49203.91465139188,49802.65733877111,51019.503211524345,1054.6645006615472
2023-01-03 03:30:00,50196.18605330984,51539.96947203014,48960.97854345415,50742.94426235353,775.5672869250438
2023-01-03 03:45:00,48270.41402399139,49383.60864740979,49043.05071297958,49519.59168144286,889.0333878285466
2023-01-03 04:00:00,49182.873694068316,51585.95498093691,50079.59653202732,49020.74049663732,1120.1344697140776
2023-01-03 04:15:00,49423.943902728824,50900.69996364392,50119.4346750752,50674.158609187914,754.2892193930737
2023-01-03 04:30:00,51461.40878031667,51026.44615236433,47918.56727158168,49560.87314013916,1345.0812075523681
2023-01-03 04:45:00,48988.54460904959,49255.64673525428,49871.6677627776,51048.65494520683,809.9688983289634
2023-01-03 05:00:00,48731.68435598648,49871.06927996547,50157.00544265005,49042.18614425373,1171.5001986294837
2023-01-03 05:15:00,50176.17669240142,48593.4925259317,49176.36936224124,49728.98268438348,1283.1326494337902
2023-01-03 05:30:00,50528.60255750618,51646.80356736055,50060.40446035717,49336.074510046456,773.3305134759689
2023-01-03 05:45:00,51179.059524025906,50123.23556248204,48767.996475833104,49008.57022296919,1147.6062296440236
2023-01-03 06:00:00,49961.584419683524,49560.526223479355,51020.16870916308,48711.668287481974,788.9946291956296
2023-01-03 06:15:00,49529.30081574578,49123.11026728374,52124.34240078253,49127.05976984383,902.4027684655139
2023-01-03 06:30:00,49976.67771326504,49308.11043624203,51031.675595711524,51155.49094112186,958.861674555386
2023-01-03 06:45:00,50524.79438705777,49418.24103192751,50958.32157980499,50567.91151257342,1462.6719662682908
2023-01-03 07:00:00,48690.06625860524,49817.75575316081,51485.1789902861,49426.83472813915,838.3570477262546
2023-01-03 07:15:00,51283.81196352302,49147.30355876996,50102.24837946966,51329.11370183314,1212.1278247143093
2023-01-03 07:30:00,49640.59381870351,49817.35631219247,50047.39453554576,51543.157794238716,467.7883065621472
2023-01-03 07:45:00,48855.97024451753,49034.035238880424,49638.01117007314,49508.90399933636,813.6219982429077
2023-01-03 08:00:00,49373.45416789672,50908.17303844558,48686.0903223023,50159.82546212003,868.1455639539197
2023-01-03 08:15:00,50090.00368746905,50617.78892981419,49340.85190233488,48996.2098884109,940.8198376478236
2023-01-03 08:30:00,51194.60155742957,49945.08016653326,48408.48084248565,48299.425327185694,1174.5480080019643
2023-01-03 08:45:00,49910.19756599646,50398.817111329234,48638.961310339735,49966.43586182414,510.2345214134058
2023-01-03 09:00:00,49687.5670514361,51121.13680397123,49511.61864034766,50821.00856238267,746.4785587692129
2023-01-03 09:15:00,50214.13977739596,49344.81583522215,50242.73391645962,50147.97507411306,1083.8300357883566
2023-01-03 09:30:00,50137.53588947714,50705.29064296873,50324.56524487155,49116.53349043969,1051.698431761701
2023-01-03 09:45:00,48877.801341296064,49480.62491418905,50717.41598578881,49308.379007010364,989.7207795487592
2023-01-03 10:00:00,48569.36764310523,50929.25004323752,49052.91844617137,50093.6171250682,1013.5476812820331
2023-01-03 10:15:00,50172.161752741595,49958.98654004046,50220.75094551828,49664.13941159337,728.7348652522104
2023-01-03 10:30:00,51183.78408384653,50657.23505188222,51479.89409024699,50004.196526676686,991.7836891248854
2023-01-03 10:45:00,49072.628986386175,51064.71124403796,50100.25938783187,50358.55546078121,1064.2020729946673
2023-01-03 11:00:00,48968.676120865544,47519.962808617995,49782.56231551533,49838.24037495363,932.1364989671916
2023-01-03 11:15:00,49115.704028472785,50203.070929031666,50498.40073698526,49770.35164629809,1123.6172086401186
2023-01-03 11:30:00,48976.547609375026,49356.83698329576,50260.83656754942,48854.294478589814,871.5726902371669
2023-01-03 11:45:00,50414.83505777922,50086.189259159,50271.22437844299,50079.222246709396,597.0128071866059
2023-01-03 12:00:00,50834.455410091025,50510.52782185223,49380.833463710136,50425.39521858951,898.2785292324862
2023-01-03 12:15:00,48576.26617578645,51646.67669259249,50087.49238480458,49237.9141212419,994.6656761003051
2023-01-03 12:30:00,49484.430703690916,50128.93864751018,50391.90318974591,50007.34845810676,1013.2345975949748
2023-01-03 12:45:00,51724.1738235057,51867.15496893173,50936.3621960698,49845.93468035024,1199.9307572675546
2023-01-03 13:00:00,50304.59883271991,51439.03079171191,50422.24218441633,49355.3281003454,1079.3026667495326
2023-01-03 13:15:00,50698.995010008795,50385.130782838685,50177.109870732886,49902.48832527518,833.4948728896638
2023-01-03 13:30:00,49035.25031245571,51403.03867991534,50157.811024899434,51226.94970345446,1189.8466031273892
2023-01-03 13:45:00,49439.094477057195,49052.203244082564,49585.323508434085,50464.913542496186,896.2779902633819
2023-01-03 14:00:00,49391.453437895565,50064.62367560705,50642.032761020084,48246.44819554691,858.3876468745983
2023-01-03 14:15:00,51297.16643494813,49855.48121747403,49478.948960520735,49370.812726900076,754.173895807314
2023-01-03 14:30:00,50968.97418088675,51444.09847490681,49616.55584907951,47912.21895107403,777.4830578345297
2023-01-03 14:45:00,47966.81698553007,50545.31375604516,49939.18206768785,50413.59155263506,1184.9561402596614
2023-01-03 15:00:00,49693.391740922016,48612.35886788091,48033.90658108179,51804.61150606086,1036.0999323655824
2023-01-03 15:15:00,51391.58674403854,51297.09307183599,50221.060057235976,49096.8614183012,894.4858838377113
2023-01-03 15:30:00,50070.55411464187,49862.40950642101,48486.969168324984,50328.683403779854,1365.270042797235
2023-01-03 15:45:00,48392.304404865085,50061.042689600254,49575.17725178957,49323.157325493296,1065.992019434088
2023-01-03 16:00:00,50278.11267652292,50895.86048253247,50955.51089181415,50546.65623870828,1298.1758361269187
2023-01-03 16:15:00,50806.95592065269,49694.24489431988,49242.68954397704,49973.47441233793,871.8838136906517
2023-01-03 16:30:00,49673.055591942546,51113.574229101076,47870.02048345804,50343.177058938796,1121.526173430693
2023-01-03 16:45:00,49769.11119806027,49237.47251149698,49055.92735318089,48967.34404218073,783.4536870650461
2023-01-03 17:00:00,49453.94011536499,51058.71371352474,51296.13755644411,48620.08966936486,932.3000696722493
2023-01-03 17:15:00,50414.81818469401,49234.27865589648,49825.98757607646,49971.967668025354,740.2550688162999
